Date,N225,STOXX50E,NDX,GSPC
2016-10-03,0.0010503493420645806,-0.0007007921002703443,0.000524252725783732,-0.0003634073509212303
2016-10-04,0.0029946445110218037,0.011708574528493063,-0.00451743609744439,-0.006277575610980129
2016-10-05,0.001663402293157219,0.009235307197007098,0.0008580727976438443,0.0008898032552412551
2016-10-06,-0.0013048927514275532,-0.0023004787147640248,0.0005405860485550923,0.0019008589498328175
2016-10-07,-0.001665591039406609,-0.006491400063821382,-0.0033767986318855585,-0.004917091197744958
2016-10-10,0.0,0.011128291771566682,0.0011845106117594787,-0.0005209316453376177
2016-10-11,0.00480888210629738,-0.002710270680058975,-0.013763520706279984,-0.01020930814743958
2016-10-12,-0.0003065789326398036,-0.0038972114675776635,-0.0009489322498097668,0.0008189564922369447
2016-10-13,-0.010032654167208194,-0.004785760965451704,0.003004516554382832,0.004030495582672936
2016-10-14,0.005859049459582688,0.013252389421731799,-0.0033124997477264107,-0.0049623076672244545
2016-10-17,0.002092424860633738,-0.002245125676380985,-0.0027089020565677327,-0.0034781530338430173
2016-10-18,0.005114729020527973,0.006524177591163492,-0.0025157448843684174,-0.002295554297231758
2016-10-19,0.0028596071399288963,0.002599356294361167,0.000638047399517318,0.0010272840270499546
2016-10-20,0.013263907797317917,0.004286080003829505,0.000846472936465452,0.0007934748156143725
2016-10-21,-0.005587360025218914,-0.0015762276387963176,0.00331092004009411,0.004629422099212776
2016-10-24,0.0006864331657491961,0.0025919166926488945,0.0053414238339761985,-0.0007312092146171719
2016-10-25,0.0038393346811235927,-0.004879407133281304,-0.0036351066593092855,-0.002430531342582343
2016-10-26,0.0036859202002630918,4.757339071472272e-05,-0.0003816535157502818,0.002868183170213606
2016-10-27,-0.0009050031186111503,0.001997282061432069,-0.009433646962919014,-0.006600598187712095
2016-10-28,-2.797107381635595e-05,0.005292010258147557,-0.0037915661641129634,-0.0029633214480087357
2016-10-31,0.0031052145352646987,-0.0008442293759945986,-0.004121418162575532,-0.0023157273547549056
2016-11-01,0.002400268181314217,-0.017854287058235756,-0.009346199775333167,-0.00913142771025887
2016-11-02,-0.005544835745893311,-0.005930993249728802,-0.006997185395977073,-0.004031898488355236
2016-11-03,0.0,0.00029722650366870585,-0.008520457684337148,-0.005142055552986761
2016-11-04,-0.004026187272106768,-0.0028667995678227382,0.0006320262037259123,-0.00140563000351013
2016-11-07,0.0011020244814326338,0.00199622968029973,0.007850677495126109,0.00772649041792264
2016-11-08,-0.003470995716213184,0.004784989621127632,0.007459142564016402,0.006057421537979104
2016-11-09,-0.06022066747013134,0.040338273644944224,0.015059844350552068,0.01773358897922497
2016-11-10,0.005803160396414598,-0.010090539480555024,-0.020620761804370075,-0.002282050715949391
2016-11-11,-0.00693531332339834,-0.01180812156580152,0.005204331112875133,0.001476546721257049
2016-11-14,0.010684383612479668,-0.003088869572207453,-0.010344418154383226,-0.0025065688003682875
2016-11-15,-0.001098221117094037,0.0013946156873205732,0.006912194369941744,0.005525437651776602
2016-11-16,0.0013316202429676574,-0.008387313946977521,0.010044702370270445,0.0016614430679993575
2016-11-17,0.004828488687209115,0.00646750022913851,0.008806724094889211,0.004263193926810948
2016-11-18,-0.0029886882513750217,-0.010504838106294684,-0.005525470140462285,-0.003081048381437826
2016-11-21,0.0038279473261595273,-0.0010400243476036168,0.008176774646749029,0.004167863589834861
2016-11-22,0.004969961841158855,-0.004167604713212627,-0.00014658763119531013,0.000321220576292531
2016-11-23,0.0,-0.004991798560070442,-0.0014889168504599094,0.0029562126553771464
2016-11-24,-0.0004389233812008595,-0.00013182697967757028,0.0024150728755675775,0.000914436853683954
2016-11-25,-0.0005377776415820038,8.0440702496644e-05,0.0019195242244090984,0.0023971271466597176
2016-11-28,0.003342206702707476,-0.008705191790188525,-0.0006905913201555253,-0.002647698639167655
2016-11-29,0.0030848166178599544,0.007599393063065369,0.0023455269538622584,0.0016085644303662433
2016-11-30,-0.0030616755277547395,0.00549962840600994,-0.012385670520566187,-0.005436541566338919
2016-12-01,-0.004515153900932832,-0.005905717083039446,-0.015501417574224925,-0.004730038862338356
2016-12-02,-0.00010474137119365309,0.0038725885619182846,0.0013329822640635624,-0.00017744169486760906
2016-12-05,-0.004203636854357341,0.018233871249786697,0.0029553560216417515,0.001107232270837126
2016-12-06,-0.005921123800722793,0.01588558253034611,0.00014702068536203206,0.0023734626232273766
2016-12-07,0.002691672508939105,0.0015666728906266279,0.015231024619624452,0.013788040312886642
2016-12-08,0.004189051665159761,0.01150964128772576,0.0021875665881716647,0.00274701449338902
2016-12-09,0.011140642893387539,0.003448643464484233,0.0029739129699363548,0.004614325012766946
2016-12-12,-0.0021044276584285346,-0.00016828370375205723,-0.0005997335610735805,-0.0012450020735115808
2016-12-13,0.008337312227804818,0.013124149949661983,0.009153945469921702,0.0028708598042382952
2016-12-14,-0.0009196099889006546,-0.002508960961924504,-0.004276617394217306,-0.007242936884584176
2016-12-15,-0.0032534038030393652,0.011909376979242874,0.0008970897074446069,0.0027825791011195696
2016-12-16,-0.0007877734043185391,0.0012783076216790377,-0.005946019351378515,-0.0037059251799752713
2016-12-19,0.00257685475757686,0.0008664528944438634,0.002992786370514009,0.0011763951743255176
2016-12-20,0.006494448675395265,0.007334428924419841,0.0008456526875713711,0.0008817902260815479
2016-12-21,-0.005323465509977086,0.0005421289629146337,-0.0007363254884720473,-0.002168175427706004
2016-12-22,0.000837267077615296,0.0005283592397633175,-0.003413981624379065,-0.0010555664269870015
2016-12-23,0.0,-0.0009647384202074778,0.0017559121353841857,0.0009854085376019635
2016-12-26,-0.0002029684457859723,0.0,0.0,0.0
2016-12-27,0.002824891052143331,0.0009680357781094388,0.003137654892306516,0.00043190939030896886
2016-12-28,0.00030904130859083173,-0.00044304344912639103,-0.010511820173125313,-0.009857103340683812
2016-12-29,-0.008495480266504542,0.0025793770364049805,-0.0020907961030174056,-0.0009213007523622013
2016-12-30,0.005365012100346012,0.004980776781809188,-0.011949091335119382,-0.00522222153789828
2017-01-02,0.0,0.009154412322377306,0.0,0.0
2017-01-03,0.0,-0.0019734114456520712,0.0018435804484879827,-0.00018450960224818336
2017-01-04,0.015655664316956162,-0.0033530313490794067,0.003262953389855275,0.002630183211988732
2017-01-05,-0.0038394434699225233,0.002817206558609764,0.006066021024563967,0.0006797259767343553
2017-01-06,0.006260941647237052,0.0037317938098350126,0.007808527628516776,0.0030781303407963565
2017-01-09,0.0,-0.004551976099380528,0.002782084658061785,-0.0016076544444070706
2017-01-10,-0.004434825633313277,-0.0012900635962334814,0.0018877855120294459,-1.9111540782468285e-05
2017-01-11,4.2934791243352135e-05,0.00017339461222084544,0.0025549938625832463,0.0026181908331351614
2017-01-12,-0.00684216701851916,-0.0017004690108423032,0.002745497042418219,0.001081586744384024
2017-01-13,0.00486088551452876,0.005476166873386097,0.0021630799056203635,0.0003558429530434257
2017-01-16,-0.0060657835132014015,-0.0012261684166502103,-0.0007247098976766131,-0.0005588488559728243
2017-01-17,-0.011806038145914455,0.0016989614263561172,-0.00013868590384724205,-0.00014899307108832697
2017-01-18,0.007940479548420925,-0.001269221294164799,0.0012674292970860717,0.00115465411726962
2017-01-19,-0.0004998906241699951,-0.00424450425892341,-0.0019252473797211848,-0.004043114390122633
2017-01-20,0.005266127804364709,0.0031635440606997485,-0.0023704856443272815,-0.00039222683962416205
2017-01-23,-0.0020432235779825002,-0.0009983176382002067,0.0013856384590092933,-0.0007703995244102693
2017-01-24,-0.001629490893353049,0.0011253496179113311,0.004560426743137331,0.005224229111328795
2017-01-25,-0.00491332517159218,0.007634143983607638,0.0039031648893628427,0.003319695858692204
2017-01-26,0.006354889540676218,-0.006794821326573536,-0.0006929791188540217,-0.0006239002208822542
2017-01-27,-0.0009925605522461201,-0.0049848593128124525,-0.0004952693002613663,-0.0020987219534037566
2017-01-30,-0.0005739191087997731,-0.010532996888286841,-0.003816169813161741,-0.002088752239826963
2017-01-31,-0.0037238924218111415,-0.0074368640680973356,0.0012016361537401455,0.0021340255206752637
2017-02-01,0.011236966360269177,-0.0021321871222135893,-0.0005738356825161916,-0.0035888107379300938
2017-02-02,-0.01410546857505648,0.002824586310363593,0.0007217219763798174,0.0023814650323040667
2017-02-03,-0.005512819578463982,0.004915654981551086,0.0013821757246478493,0.0021274724677635038
2017-02-06,-0.005305632116377305,-0.010045719397781856,0.0027558980852103922,0.00014790477222034312
2017-02-07,0.0034511072821069096,0.0011506854543381843,0.001297158421213946,-0.001925871047333066
2017-02-08,0.0034444075051357536,-0.0016326610635515647,0.0035167975942135814,0.0028124681928129837
2017-02-09,-0.0015741507983015209,0.008497498210021891,0.002810081387249846,0.00444535382458764
2017-02-10,0.00634055743637938,-0.005566591987141302,0.0016175172601785627,0.002062882809493654
2017-02-13,-0.0025577631745647596,0.008858491574414002,0.00267337090987568,0.002716386536083622
2017-02-14,-0.01292944304757844,0.001419872520583501,0.003302328519655845,0.005046533806908514
2017-02-15,-0.0009540699938271734,0.001581986121527067,0.006660310264699326,0.006079617154048787
2017-02-16,-0.004042425268586347,-0.0038654026572464005,-0.0008290051065893926,-0.0009183806356570431
2017-02-17,-0.0003302577700300252,-0.002570569402603768,0.004734460744594899,0.003742258819050388
2017-02-20,0.004772077935979979,-0.002280972276722697,0.0013974334055134282,5.162061587592187e-05
2017-02-21,0.005734837054645491,0.008106372617224156,0.0030899687432370607,0.0038862986234595733
2017-02-22,-0.002119409460026129,-0.0014000342099911706,0.0011126973600888573,0.0008277007090755694
2017-02-23,0.0003013312239716091,-0.0031028745444771247,-0.005222598914775082,-0.002065000865412474
2017-02-24,0.0031664052693388773,-0.006434831347598767,0.006108485505628108,0.005340348464503781
2017-02-27,-0.0008626412199998628,-0.00233871450002821,0.003407516644258131,0.002061917044049694
2017-02-28,-0.0038765148961450798,0.0012443347031956579,-0.002698215281952219,-0.0006951124898266447
2017-03-01,0.00871264610493039,0.012488288631118389,0.004259553401810829,0.005311337272575425
2017-03-02,-0.0035231091447648303,0.00022616200382742624,-0.004228615156859678,-0.004438771890615798
2017-03-03,-0.0044331111953964724,0.008673303418890565,0.0026608964677344686,0.0009728458889337044
2017-03-06,-0.0017356714454252137,5.241520480522779e-05,0.0014391289051368884,0.0015348046987110598
2017-03-07,-0.00047824475487597305,-0.0027886538342532926,-6.008486747673111e-05,-0.001614419632116065
2017-03-08,-0.0036325794374109668,0.004443416011500069,0.0015956422568438528,-0.002902876233130909
2017-03-09,-0.0009703276555821553,0.008407678544120282,0.0012766353531235633,0.0005666090508674191
2017-03-10,0.00841021853246692,0.00010915596036493364,-0.0006852295420312726,-0.0015663630835351014
2017-03-13,0.004439691029427558,-0.0006666955017995862,0.001713005612100022,0.0006788409559516916
2017-03-14,-0.001136078591162259,-0.006548557123934354,9.68181676644096e-05,-0.0007776504385201095
2017-03-15,0.0018764772386437943,0.001353457749486704,0.004522112828390297,0.005724374751807907
2017-03-16,0.0067011907011907445,-0.0015644534279280018,-0.00254639807774963,-0.002793712271318746
2017-03-17,0.0014095478983733062,0.0031449725078347116,-0.0011435937860349392,-0.0025929983500921736
2017-03-20,0.0,0.0019112937564741948,0.0012660297455081315,-0.0010802074835389304
2017-03-21,0.002491664145097591,-0.00755495631150175,-0.018752118929235277,-0.015463277520558157
2017-03-22,-0.0019188950572600952,0.004644688254520232,0.006415290523859953,0.0025330337584310234
2017-03-23,0.0020779576464268197,0.008721150322971176,-0.00010682032361884733,0.00021551854249308145
2017-03-24,0.010037336724545862,-0.0009862739335552498,-0.001431131500220096,-0.0022464510207119274
2017-03-27,-0.005151469775628193,0.006849839767451728,0.009857696150857976,0.00809779950332516
2017-03-28,0.0016212394183098037,0.004756504244708058,0.006758909891175146,0.008658135957968318
2017-03-29,-0.0007293967195265821,-0.001084902927064978,0.003978761247514285,0.0025127655471268843
2017-03-30,-0.005205629453786406,0.001958648531227476,0.0015919870800126226,0.003666746469135804
2017-03-31,-0.012155464148341831,0.007163102731631809,0.0012515375513293633,-0.0003705459211586059
2017-04-03,0.0008328581193225548,-0.008773045801025293,-0.0018235885798453036,-0.0019399012291001602
2017-04-04,-0.005814611124709237,0.002228739552403247,0.004257388831485707,0.0023989835503510325
2017-04-05,-0.001758235615245731,-0.004020193027219162,-0.005376831058190657,-0.006355149940514675
2017-04-06,-0.009574634690381566,0.0119611961593079,-0.000793346495493651,0.0018235413118570605
2017-04-07,-0.0033975035518483206,0.005157368859929039,-0.00021593121897440771,0.00017695785751243117
2017-04-10,-9.318106541294596e-05,-0.0028409633876500555,-0.0006493707789506949,-0.00022639977475855588
2017-04-11,0.00047983428906704396,0.0020870009160261637,-0.003140941791448967,0.0006443779018084639
2017-04-12,-0.003440469320679602,-0.0030244485523156675,-0.0033168862181762815,-0.002130360874239934
2017-04-13,0.002611982951314347,-0.004476752142211051,-0.0022264262489536724,-0.0038801352957597993
2017-04-14,-0.0035988243298691607,0.0,0.0,0.0
2017-04-17,0.006764530755237125,0.0,0.005417489418416253,0.005931192888606911
2017-04-18,-0.004207694046539735,-0.011375565138484213,0.0022868697228531683,0.0008839886486952433
2017-04-19,0.005668665811580089,0.0030252881576038494,-0.0028590427738967934,-0.004724455129446484
2017-04-20,-0.00021932954798671754,0.010438662503187446,0.004296830541525946,0.005141199507226005
2017-04-21,0.0028085531908844806,0.0023598908720231654,-0.0008241441669150679,-0.0026592356730933786
2017-04-24,-0.0008013803626362928,0.00348179401303609,0.00098456254456881,-0.0004555773491408326
2017-04-25,0.011584550151396717,-7.940974017059774e-05,0.0043093085330901705,0.002952119287763083
2017-04-26,0.004282199360695733,-0.0005131556850924717,-0.0016767181803545026,-0.00028805206709223765
2017-04-27,0.003403382977012766,-0.0010641329762268235,0.003240014045574034,-0.0002463285882846494
2017-04-28,-0.00217937153519833,0.003517987689987314,-0.002233927410829654,-0.0029093376373298023
2017-05-01,0.005074343917936599,0.0,0.005421348566019016,9.091167295353525e-05
2017-05-02,0.0046417841183730045,0.004011184075449608,0.0003119938505841242,-0.0006515592962695359
2017-05-03,0.0,0.002225652875296977,-0.0010994363084380872,0.0009490335287630046
2017-05-04,0.0,0.008448915353852319,0.000494397538718776,-0.0004428710785464274
2017-05-05,0.0,0.01227353923080768,0.0008630237846131532,0.001764732068872599
2017-05-08,0.00971117239262858,-0.007617435057703927,0.0015986684416591647,-0.00042340896039741774
2017-05-09,-0.0027845472591204543,-0.0002634450319914533,0.00232370587628238,-0.0018468067793539907
2017-05-10,0.0014018128626576488,0.0001245189960389162,2.7440978291530174e-05,0.0019432690287607543
2017-05-11,0.0010515850540488642,-0.008129492618157408,0.0018361342240814026,0.00032601420052426734
2017-05-12,-0.0022461814428286677,0.0024180049856129546,0.0011940459612648602,-0.0004351903992337922
2017-05-15,0.00462006338425804,-0.0016355541768883473,0.0028975577153201723,0.0030778396997331986
2017-05-16,-0.0013707180693298192,0.0022465813067620954,0.0018558918783959076,-0.0020642751057465838
2017-05-17,0.00016025802198235922,-0.010404321516629771,-0.017473495648522203,-0.009751699110815044
2017-05-18,0.0015875091542363745,-0.005458716587451733,0.009470114159023905,0.004766879599075603
2017-05-19,0.0009737218438345141,0.004392877732338205,0.0007026080203624551,0.003989975682084384
2017-05-22,0.00029567209998737723,-0.003888742261880942,0.006283473593064133,0.002640627862059335
2017-05-23,-0.001904098562029203,0.008011856726573747,-0.0020399406554435983,0.00019318549224168764
2017-05-24,-0.0015434373810795947,-0.0014080028604924334,0.001689776691336987,0.0011421773969171524
2017-05-25,0.00403758010263011,-0.005712996163840125,0.005071514255481842,0.0023495253755076123
2017-05-26,-0.004532193408545397,-0.0002994829541379902,0.0011902715202747926,0.0006134131099785983
2017-05-29,-3.437682605835087e-05,0.0011312340303146612,-0.001014074869539075,-0.0008889611791430803
2017-05-30,-0.00012048543440554746,0.0016298938187642089,0.0014653511886070123,0.0008619338428795613
2017-05-31,0.0005404698055282293,0.0003959887852166628,-0.00360074762996676,-0.0015030055056649773
2017-06-01,0.00874549404665478,0.003158364364288586,0.0017279519675287476,0.005458987913418588
2017-06-02,0.012613138904236711,-0.0012170484050844604,0.007710110107493818,0.00219691459078428
2017-06-05,0.0025989950937567513,-0.004216472262585121,-0.00025130576240850174,-0.0001560601207862255
2017-06-06,-0.00812882155456873,-0.0024694122420507556,-0.00250485567596345,1.81679323993724e-05
2017-06-07,0.001313728462432484,0.0007516264897485684,0.00060871800803877,8.496096392157171e-05
2017-06-08,-0.006738419783799207,0.004649702299225272,-0.0014145291652589165,-0.00011135216698390026
2017-06-09,0.0020019473777711013,0.004068123886642001,-0.02677385192155772,-0.0028300382027756452
2017-06-12,-6.82755940990211e-05,-0.006747853114335043,0.003981026269234942,0.0009849441619322805
2017-06-13,0.002080665838589523,0.0009789795278606836,0.001461076531766332,0.0017905642803325561
2017-06-14,-0.0044694720992987415,-0.003434922641246802,-0.008389758126683473,-0.0022334275091876596
2017-06-15,0.0010978134962845033,-0.003264070393887779,0.00616577499336629,0.004461678521194308
2017-06-16,0.00023637551119875774,-0.00011031418064065223,-0.002644062852714842,-0.000462598570637851
2017-06-19,0.00520619830093111,0.003467250048700734,0.007258361403808322,0.004033069102433481
2017-06-20,0.0006093259073776567,-0.008939276515831934,-0.006406931838387148,-0.004503595584959996
2017-06-21,-0.0031056967986176722,0.001260445943124002,0.007813487761345666,-0.0017032395502537343
2017-06-22,-0.0010480069890324252,0.004546344838817485,-0.0012336367203625602,-0.0005416549717698463
2017-06-23,-7.560770842012013e-05,-0.0011620989284226166,0.00514313678851805,0.001491508392782272
2017-06-26,0.0018737931868604517,0.0012636668512675381,-0.010077656960116473,-0.0027815149678623204
2017-06-27,-0.0009151347376530501,-0.003972359753071764,-0.013397832889112756,-0.006373195396452272
2017-06-28,-0.001151200233736066,0.005500515975463538,0.010463760733400353,0.0034907962805775924
2017-06-29,-0.002412288369614935,-0.022456251662791724,-0.012225198992120075,-0.009302410197166646
2017-06-30,-0.00029410709381906547,-0.01000118678545931,-0.0040419908366371915,-0.0021925688115289363
2017-07-03,0.0003617716200814159,0.008951725585274038,-0.017141545576008627,-0.0028447232588022535
2017-07-04,-0.008744503516027584,0.00408600698228784,-0.004742144911427223,-0.0011978855137035017
2017-07-05,0.002883224057447272,0.0013537377178612388,0.006723534836643103,0.0004704948707227231
2017-07-06,-0.0030000240599542235,-0.00614010617154066,-0.0004613521935296275,-0.0049321431218993066
2017-07-07,0.003528061066550075,-0.0003656933648457013,0.006498748244966711,0.00353445288966056
2017-07-10,0.0018339822722838444,0.0007521262218118874,0.0065492985951601645,0.0019964187177100123
2017-07-11,0.006012309783953625,-0.0059534653493340545,0.0046747734176654935,-5.0535142984562595e-05
2017-07-12,-0.0014022476224508254,0.012538515506865348,0.0034206524759369814,0.0022285244758328882
2017-07-13,-0.003050846621398217,0.002326234555161618,0.001525973900749763,0.0016239287916397789
2017-07-14,-0.0006344972048970607,-0.001706484077940695,0.003512951049337919,0.004183928125244915
2017-07-17,0.0,-0.002671321236782944,-0.00038215306126270014,0.0002891151008458515
2017-07-18,-0.003310729478165311,-0.007607362141835412,0.00801216455935278,0.002585399178981089
2017-07-19,0.002105639236567385,0.0006916872072347258,0.002946726709431494,0.0035362155591022737
2017-07-20,0.004513975934671552,-0.004152958936623412,-0.0013283259454560793,-0.0010130406748300423
2017-07-21,-0.0005536757431664877,-0.011434082904381273,0.002962515990944642,0.0013569511221539477
2017-07-24,0.00016243654469164643,-0.0024041940415145185,0.004203721064829665,-7.689255758663551e-05
2017-07-25,-0.0004749636842849089,0.006502733132526511,0.0013242867947241257,-0.0010722441552198363
2017-07-26,-0.002154683639734366,0.0044602171111494775,0.0009004088051718771,-0.0013760997521358668
2017-07-27,0.002101660640361593,0.0017819978754054575,-0.012826606683912153,-0.003105809264785478
2017-07-28,-0.0038980973743182757,-0.001808016874455689,0.004526563958683087,0.0005204218374916676
2017-07-31,-0.0005304514885621174,-0.0029013604441656057,-0.007402862606820078,-0.002410305238217468
2017-08-01,0.0027748944831657704,0.0030307918435665826,-0.001177555152725372,-0.0005960932253678172
2017-08-02,0.0007432697723753232,-0.005987305845530163,-0.0031501008104737006,-0.0002283653987253722
2017-08-03,-0.001581296608785464,0.005324118055477939,-0.0043683783848135135,-0.0012120752782446267
2017-08-04,-0.0005564202567529174,0.01462047732686207,-0.0003563943549802267,-0.0006754034086420682
2017-08-07,-0.00017426429428389127,-0.0024392164409023694,0.004194830931569168,0.001272715487773631
2017-08-08,-0.0035369117508247424,0.003858615345972855,0.00037723882966923046,-0.0007615114067319019
2017-08-09,-0.009304203808115951,-0.0065767864084786245,0.007294833578551967,0.0034727835332967593
2017-08-10,-0.003589371824130838,-0.010108704263940003,-0.01554102247418242,-0.009725710283124469
2017-08-11,0.0,-0.0031614880428582058,0.006048489940017618,0.00016026570392896184
2017-08-14,-0.0008889828669326242,0.009266627106680565,0.00508175214018607,0.0035707817260140925
2017-08-15,0.003837651593822389,6.780073116665365e-05,-0.0014030092889620645,-0.0016294464468934774
2017-08-16,-0.00018105181297691568,0.00217993987903686,-0.0007579504449536522,-0.0010536697433839784
2017-08-17,-0.0004059027539686297,-0.003949195121671105,-0.016313434616228924,-0.012344238568225543
2017-08-18,-0.00044868296495425175,0.005305511865455727,-0.0019396492940732329,-0.0009855282380614302
2017-08-21,-0.004867303963984176,-0.002936265295580245,-0.0007899341463417808,0.0014702872655880876
2017-08-22,0.0005381565404419205,0.0037420719265361347,0.009756454963312216,0.007244393269186818
2017-08-23,-0.00638919968731086,-0.003886098873101224,0.0019707982207976924,0.0013982309954032846
2017-08-24,-0.0006719996809386726,-0.0009347148181372285,-0.005063919850016877,-0.0036491843663656602
2017-08-25,0.0030040610029097247,-0.0022376517138650315,-0.005768117241428423,-0.0017141998666363083
2017-08-28,-0.0023937093512463085,0.0007382636804663586,-6.64354171851918e-05,-0.002320266165915539
2017-08-29,0.0027119679812805473,-0.0011128836222720115,0.013194015294053861,0.007591544874828965
2017-08-30,0.0017935738303052407,-0.0010800618820230958,0.01075510530528076,0.004627798552244931
2017-08-31,0.0035532190354507784,0.0012145140996172481,0.006715595978969123,0.0026169071760359284
2017-09-01,-0.002210056240605014,0.0018938328602634065,-0.002498458816331868,2.3622547949321352e-05
2017-09-04,-0.004116083988954353,0.0034975901129574915,0.0017089841665608304,0.0006967486151238621
2017-09-05,-0.008624730717061522,-0.0035980920950104993,-0.005896562209558436,-0.0045962078358070335
2017-09-06,0.003169500709648296,0.009890350235604344,1.32088445868948e-05,-3.096048217805982e-05
2017-09-07,-0.002235787037285901,0.0005487264976165699,0.00045646936760653314,-0.001455165590736907
2017-09-08,-0.0027146745535934053,0.0023105425038986676,-0.007627431740779755,0.00024838495669522585
2017-09-11,0.004697567837957569,0.006130924268035433,0.0028582338234679826,0.0041962964716916245
2017-09-12,0.00178808803146434,0.0006696371897523302,-0.0005807603177608458,0.0015592792442103924
2017-09-13,-8.483266330477083e-05,0.005299632249658678,0.002964695891729614,0.0019503142174659347
2017-09-14,-0.001950053211501165,0.003507560678132493,-0.0025252135237309914,0.0010783455173282513
2017-09-15,0.0063167009764625165,-0.002516237187734736,0.003292874941345066,0.0021331734319760156
2017-09-18,0.0,-0.0004473705438627922,-0.002700090123346722,5.227524890961515e-05
2017-09-19,0.008937373352612141,0.0021890741522649724,0.00014043133392556298,0.00012546274342863233
2017-09-20,0.0008160198622711852,-0.00016713683397578822,-0.0027075299626644596,-0.0001737789903116667
2017-09-21,-0.005518066034993125,0.0018131788184603107,-0.004667382016668608,-0.0017628410840823665
2017-09-22,-0.004268712163420234,0.001413479730705344,0.002987206149998983,0.0017252788569009202
2017-09-25,-0.0016746454959924706,0.0020206941059078202,-0.006724026041836871,-0.0008307613404536635
2017-09-26,-0.001404426029367806,-0.00023658855792032992,-0.0020741632846225265,-0.0013940173094437501
2017-09-27,0.0002300759802386536,0.0037370979324282843,0.0039317796955277914,0.0004572283779968807
2017-09-28,-0.000972721869280912,0.0007392833131616678,0.002107788218927304,0.0023463898294858575
2017-09-29,0.0006079207385020974,0.005424491101023261,0.006043214304770733,0.0037872418900727896
2017-10-02,-0.00027428887320194047,0.0022008009668377823,-0.0012616242040769526,0.003138945123769943
2017-10-03,0.007573296630100082,-0.0002584990185481283,0.0011355116159613178,0.0015933227442116358
2017-10-04,-0.0010136187849798786,-0.003726525419134361,0.0026964608572080254,0.0019242111836790148
2017-10-05,-0.0006445394119895144,0.00634286521832434,0.006259692032025735,0.004440585467046742
2017-10-06,-0.0007145794819257672,-0.002413675100440245,0.004017122395385544,0.0007778813481723597
2017-10-09,0.0,0.0006567694519774957,-0.0023481333110929995,-0.002485761437165406
2017-10-10,0.007023333040671832,-0.0022300671476556985,-0.0024515778852556174,2.8958447485793696e-05
2017-10-11,0.0034595649741574848,-0.0002489294510896155,0.0032655849169619,0.0018332972763208922
2017-10-12,0.00031171743623013886,0.0002931773998195193,-0.0002570543325026178,-2.538374836598964e-05
2017-10-13,0.010099537216265806,-0.00022461053295224536,-0.00044745974833108724,-0.001035020035727893
2017-10-16,0.0023530657702318493,-0.0006735565206744885,0.0008549880039672042,4.670491375542589e-06
2017-10-17,-0.0008705543157525148,0.0015636309685142188,0.0016189862326888302,0.000809781280909338
2017-10-18,0.00019045269263532298,0.0011460630715212335,-0.002152128656299977,-0.0007806844884776979
2017-10-19,-0.0005739653767557969,-0.003469503657201191,0.002312855443484528,0.0038786847794436826
2017-10-20,0.0033116468078004686,-0.0027824087763544504,-0.0019079394070088468,0.0012987088420928867
2017-10-23,-0.0011606190538072337,0.0007922925382751513,-0.008299396306729531,-0.004722633912465031
2017-10-24,0.007192168721644625,0.0023104374775354064,-6.619147976711539e-05,-0.000444072280326864
2017-10-25,-0.008202411977046221,-0.0054385254997513,-0.002371026829734531,-0.0033782577476734977
2017-10-26,0.0014770532565438047,0.014491006238922462,-0.002744471446042835,-0.0014199539025622429
2017-10-27,0.006755287530327648,0.000975288730111548,0.012936108770133004,0.004447008079413972
2017-10-30,-0.0022114255730989628,0.0005580404684519138,0.0033405401264625535,-0.0006837115491854102
2017-10-31,0.006729998762438339,0.00480891271457545,0.0007315382925137974,5.727290768977461e-05
2017-11-01,0.011143594468935212,0.0014538768270653797,-0.004291846231834859,-0.002087714824764566
2017-11-02,0.0008487877013606324,-0.0011303388894923533,-0.00036891853808848103,0.0007855817129221073
2017-11-03,0.0,-0.0014009686374106198,0.005154097497292952,0.002169993974180944
2017-11-06,-0.003131262706617328,0.0004823966547212936,0.003889351525948228,0.00209702555103242
2017-11-07,0.018843340490650326,-0.00950740320893528,0.0009509955940860412,-0.0011029541751403772
2017-11-08,0.003825202850764108,-0.0030515224585126546,0.004069714515726509,0.0026207273195939995
2017-11-09,-0.006762646212161379,-0.00948361047295628,0.0026165597053180215,0.0018258650874209746
2017-11-10,0.0052300801539013324,-0.005543444542328547,0.0016167015136129446,0.0010590841897561943
2017-11-13,-0.009309003134679507,-0.005989761721399443,0.004339858641819359,0.003972604356575166
2017-11-14,0.002315486848268141,-0.006393701706894207,0.00011332665818781692,0.0015139714056570275
2017-11-15,-0.008982685991499168,0.002919748514189757,-0.0007753201044559902,-0.0006721422909439535
2017-11-16,0.01783136867955775,-0.00010926435237588557,0.007504306631243874,0.003945369885958791
2017-11-17,-0.009646703473314065,-0.0054245408079872095,-0.004246732423628008,-0.0012074503937452143
2017-11-20,-0.0009536867288575639,0.006888637519973706,-0.0010553232588252593,0.0011393943918742882
2017-11-21,-0.0011705996447402064,0.006837754116840073,0.0061362074618812445,0.0030469052070636465
2017-11-22,-0.004154848031244535,-0.005213617337811914,0.00036061382274689624,-0.0009023510832450085
2017-11-23,0.0,0.004923923932556014,-0.0005427070637816609,2.9496680910020276e-05
2017-11-24,0.005983434467912425,0.0031441065464657032,0.0027546305113804125,2.6220647352377547e-05
